id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUM2cm9uY2t3RRAB,This place is very nice, a year ago on   Google  ,2023-02-13 13:25:54.864778,5.0,dnyanesh bokde,0,0,https://www.google.com/maps/contrib/108397315573746589269/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJblBmeWVnEAE,B sexce, 4 years ago on   Google  ,2023-02-13 13:26:04.716910,5.0,Ankush khatale,0,0,https://www.google.com/maps/contrib/102407095860334341067/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNMmZQNHZnRRAB,Amazing food and hospitality, 3 years ago on   Google  ,2023-02-13 13:26:04.717848,5.0,taniya ittwala,0,0,https://www.google.com/maps/contrib/118001077533707218951/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJcnZ1eTRnRRAB,Nice hotel for preview, 4 years ago on   Google  ,2023-02-13 13:26:04.718841,5.0,SANDEEP KURHADE,0,0,https://www.google.com/maps/contrib/118336636260898681868/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3aU9Lb0tBEAE,Nice one, 4 years ago on   Google  ,2023-02-13 13:26:04.719846,5.0,markand pandit,0,0,https://www.google.com/maps/contrib/117260952834362011671/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpNHN5WEZ3EAE,Amazing place to stay, 2 years ago on   Google  ,2023-02-13 13:26:04.720792,5.0,bharat hirani,0,0,https://www.google.com/maps/contrib/104101189413313040519/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURndE1lOVR3EAE,Great Banquet hall, 4 years ago on   Google  ,2023-02-13 13:26:04.721770,5.0,Murli Nair,0,0,https://www.google.com/maps/contrib/114946217577953766815/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURHNi11UzVRRRAB,Hospitality and Service is best, a year ago on   Google  ,2023-02-13 13:26:04.722807,5.0,VIZAG D,0,0,https://www.google.com/maps/contrib/112059573332512680395/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnby1LU0xREAE,Fantastic rooftop banquet, 5 years ago on   Google  ,2023-02-13 13:26:04.723767,5.0,Pradeep Rajput,0,0,https://www.google.com/maps/contrib/106638223918496175714/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5NE9uQjhBRRAB,Good banquets..!!, 2 years ago on   Google  ,2023-02-13 13:26:04.724638,5.0,ajinkya joshi,0,0,https://www.google.com/maps/contrib/102226038007946865550/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDaTVfeTlBRRAB,Just good in service, 2 years ago on   Google  ,2023-02-13 13:26:04.725522,5.0,Param Katakwar,0,0,https://www.google.com/maps/contrib/105981002438304535072/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzeE43c0N3EAE,Good food and good olace, 3 years ago on   Google  ,2023-02-13 13:26:15.452749,5.0,ashutosh Deshpande,0,0,https://www.google.com/maps/contrib/115627585807216578660/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXbUwtVzhnRRAB,Service is excellent, 11 months ago on   Google  ,2023-02-13 13:26:15.454975,5.0,Chandrakant Dorlikar,0,0,https://www.google.com/maps/contrib/117345346729863294991/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVNmZYVWRREAE,Good place to stay., 3 years ago on   Google  ,2023-02-13 13:26:15.457042,5.0,Mohesh Mukherji,0,0,https://www.google.com/maps/contrib/111251694183351857947/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQyaUxmSjJRRRAB,Very nice 👍 …, 9 months ago on   Google  ,2023-02-13 13:26:15.459195,5.0,Tushar Nasare,0,0,https://www.google.com/maps/contrib/104559771035222125324/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3cllIS0VBEAE,Very nice hotel, 5 years ago on   Google  ,2023-02-13 13:26:15.461502,5.0,pramod shere,0,0,https://www.google.com/maps/contrib/118423196336035284957/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0c2RHQ2NREAE,Awesome services must visit, 3 years ago on   Google  ,2023-02-13 13:26:15.463654,5.0,Zareen Sayed,0,0,https://www.google.com/maps/contrib/114905312417204334567/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTcHVtVUF3EAE,I like this place very much., 2 years ago on   Google  ,2023-02-13 13:26:15.465876,5.0,Manish Kesarwani,0,0,https://www.google.com/maps/contrib/108535946139420632318/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNOXNqY01BEAE,Good ambience and service, 3 years ago on   Google  ,2023-02-13 13:26:15.468155,5.0,Gaurav Pramod Hingnikar,0,0,https://www.google.com/maps/contrib/106007669593529266086/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVemZITnF3RRAB,Good budgeted hotel, 3 years ago on   Google  ,2023-02-13 13:26:15.470317,5.0,manoj panda,0,0,https://www.google.com/maps/contrib/105870050953339473233/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnbTQ3NUNnEAE,Best for Stay and Dinners, 4 years ago on   Google  ,2023-02-13 13:26:15.472663,5.0,Rahul Ghormare,0,0,https://www.google.com/maps/contrib/110274767598638003692/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURtLWY2RlN3EAE,Awesome experience, a year ago on   Google  ,2023-02-13 13:26:26.402655,5.0,shivashish maheshwari,0,0,https://www.google.com/maps/contrib/117987536309601014026/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnc192Mlp3EAE,Good and much affordable, 5 years ago on   Google  ,2023-02-13 13:26:26.403874,5.0,Poonam Mantri,0,0,https://www.google.com/maps/contrib/104283254172747822930/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxek8taGt3RRAB,Awesome, a year ago on   Google  ,2023-02-13 13:26:26.404888,5.0,Mangesh Kawre,0,0,https://www.google.com/maps/contrib/115293013454420962677/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXcVBuYV9RRRAB,Good service, 11 months ago on   Google  ,2023-02-13 13:26:26.405795,5.0,Rishiraj singh,0,0,https://www.google.com/maps/contrib/116578380845689773273/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQweWFqX3h3RRAB,Nice place and nice food, 3 years ago on   Google  ,2023-02-13 13:26:26.406720,5.0,Shnehasish Chandra,0,0,https://www.google.com/maps/contrib/105337595529559284883/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBaEpLMVNnEAE,Food quality is well, 5 years ago on   Google  ,2023-02-13 13:26:26.407623,5.0,Irshad Shaikh,0,0,https://www.google.com/maps/contrib/106059960946136058940/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnaXVMNFFBEAE,Best services at center of city, 4 years ago on   Google  ,2023-02-13 13:26:26.408541,5.0,BALA TILAK PONNA,0,0,https://www.google.com/maps/contrib/104203150438042933167/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURhdjRUWDF3RRAB,Excellent service..👍👍 …, a year ago on   Google  ,2023-02-13 13:26:26.409407,5.0,ravindra pandey,0,0,https://www.google.com/maps/contrib/100199277495235375875/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxcjVpcFpBEAE,Good, a year ago on   Google  ,2023-02-13 13:26:26.410321,5.0,Jitendra Bhawalkar,0,0,https://www.google.com/maps/contrib/109566855666377155503/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxMDZqb1N3EAE,Superb, a year ago on   Google  ,2023-02-13 13:26:26.411299,5.0,Megha Gaikwad,0,0,https://www.google.com/maps/contrib/108743983330685631944/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxczRTamV3EAE,Awesome hotel, a year ago on   Google  ,2023-02-13 13:26:36.579850,5.0,ANUJ JAIN,0,0,https://www.google.com/maps/contrib/107181030906079081105/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnOHNXaTBnRRAB,I were attend NPS Program, 5 years ago on   Google  ,2023-02-13 13:26:36.582006,5.0,DHARMENDRA KUMAR SINGH,0,0,https://www.google.com/maps/contrib/117455597173127388836/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRaE1UU05nEAE,Food was good., 4 years ago on   Google  ,2023-02-13 13:26:36.584267,5.0,rupesh sharma,0,0,https://www.google.com/maps/contrib/116750233807322213134/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLaUpyY1ZnEAE,Excellent, a year ago on   Google  ,2023-02-13 13:26:36.586347,5.0,Bisham Vachani,0,0,https://www.google.com/maps/contrib/103291730989199074170/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURtNm9TbmdnRRAB,👌👌 …, a year ago on   Google  ,2023-02-13 13:26:36.588596,5.0,YADAVRAO KADAM,0,0,https://www.google.com/maps/contrib/101553693225889667597/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5MzlDLVhREAE,Good, a year ago on   Google  ,2023-02-13 13:26:36.590844,5.0,Rushiraj Borade,0,0,https://www.google.com/maps/contrib/108395113219561357804/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURrM0pfN0pBEAE,It was very awesome, 3 years ago on   Google  ,2023-02-13 13:26:36.593009,5.0,Rini Wikey Nagdeote,0,0,https://www.google.com/maps/contrib/115938431835459810217/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwblpQaHV3RRAB,Good place to rest here, 3 years ago on   Google  ,2023-02-13 13:26:36.595278,5.0,ROOPESH,0,0,https://www.google.com/maps/contrib/107003215400266716417/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5LXZDR3RnRRAB,Great, a year ago on   Google  ,2023-02-13 13:26:36.597447,5.0,PINKY YADAV,0,0,https://www.google.com/maps/contrib/111749314779934477231/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5M2JlekNREAE,Spacious and comfort, 2 years ago on   Google  ,2023-02-13 13:26:36.599600,5.0,Aditya Dhengre,0,0,https://www.google.com/maps/contrib/101322983831215617854/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTdG82R0xREAE,Nice, 2 years ago on   Google  ,2023-02-13 13:26:46.822392,5.0,Nahush Zilpilwar,0,0,https://www.google.com/maps/contrib/111940434761516228853/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpb2QyX2xnRRAB,It is very good, 2 years ago on   Google  ,2023-02-13 13:26:46.823381,5.0,Aryan Dikholkar,0,0,https://www.google.com/maps/contrib/111714916695172872094/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMweFA2VUZnEAE,It's a nice place, 3 years ago on   Google  ,2023-02-13 13:26:46.824299,5.0,Aniket Wangal,0,0,https://www.google.com/maps/contrib/112900690488388418645/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRdTktQi1RRRAB,Good service and efficient staff, 4 years ago on   Google  ,2023-02-13 13:26:46.825198,5.0,CA Kamall Jaddwani,0,0,https://www.google.com/maps/contrib/113602820624561451199/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTM295QTlRRRAB,Good, 2 years ago on   Google  ,2023-02-13 13:26:46.826104,5.0,Ramsagr Rajpoot,0,0,https://www.google.com/maps/contrib/108295731480521978884/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNMWRMb3JnRRAB,Nice place to stay, 3 years ago on   Google  ,2023-02-13 13:26:46.827183,5.0,Anirudha Bhise,0,0,https://www.google.com/maps/contrib/100505569451589094530/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDbGNXNzR3RRAB,Good, 2 years ago on   Google  ,2023-02-13 13:26:46.828083,5.0,Rajat Sondhiya,0,0,https://www.google.com/maps/contrib/116215513193540308444/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDZ2I3QlVREAE,Nice, 2 years ago on   Google  ,2023-02-13 13:26:46.828989,5.0,Rajesh Lade,0,0,https://www.google.com/maps/contrib/111887410637426128416/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDdHVEZUV3EAE,Good, 2 years ago on   Google  ,2023-02-13 13:26:46.829847,5.0,Ashu Tosh Baranwal,0,0,https://www.google.com/maps/contrib/106932992070228112958/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwb2JLbnN3RRAB,Costly but good, 3 years ago on   Google  ,2023-02-13 13:26:46.830727,5.0,Murtaza Topiwala,0,0,https://www.google.com/maps/contrib/103330374285672704239/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRcEo3Z1VREAE,So so, 4 years ago on   Google  ,2023-02-13 13:26:58.191926,5.0,ruthgreen foundation,0,0,https://www.google.com/maps/contrib/101243663588136693987/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNHdmVYb2lRRRAB,Best experience, a year ago on   Google  ,2023-02-13 13:26:58.192878,5.0,sahil uplanchiwar,0,0,https://www.google.com/maps/contrib/110378309873797997016/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzXzhtaXlnRRAB,Beautiful hotel, 2 years ago on   Google  ,2023-02-13 13:26:58.193788,5.0,rashmi zanwar,0,0,https://www.google.com/maps/contrib/108702440885546201981/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNtaExyRkFnEAE,Unique place, a year ago on   Google  ,2023-02-13 13:26:58.194712,5.0,imran siddiqui,0,0,https://www.google.com/maps/contrib/103288832647111142020/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURhOUtIdlRREAE,Nice ambience, a year ago on   Google  ,2023-02-13 13:26:58.195639,5.0,anuraj gopalan,0,0,https://www.google.com/maps/contrib/109428717632868451654/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxcTY2WUd3EAE,Clean, a year ago on   Google  ,2023-02-13 13:26:58.196583,5.0,lokesh karangale,0,0,https://www.google.com/maps/contrib/113774870331772087369/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwd18tcHNnRRAB,Good, 3 years ago on   Google  ,2023-02-13 13:26:58.197488,5.0,Kamal mulchandani,0,0,https://www.google.com/maps/contrib/108858691284664851820/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ2c3NmSDlBRRAB,Excellent., a year ago on   Google  ,2023-02-13 13:26:58.198387,5.0,Bijeet Choudhary,0,0,https://www.google.com/maps/contrib/109603491167103134295/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURzNGJDdXZRRRAB,Nice, 2 years ago on   Google  ,2023-02-13 13:26:58.199306,5.0,vinayak Manmode,0,0,https://www.google.com/maps/contrib/106651377251744360486/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNOHJlNGNBEAE,Nice, 3 years ago on   Google  ,2023-02-13 13:26:58.200208,5.0,mannat rohra,0,0,https://www.google.com/maps/contrib/108194231378319544737/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwMnBUcERnEAE,Best, 3 years ago on   Google  ,2023-02-13 13:27:09.255607,5.0,sahil shaikh,0,0,https://www.google.com/maps/contrib/116104408809638624384/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwdUltczBBRRAB,Nice, 3 years ago on   Google  ,2023-02-13 13:27:09.257823,5.0,Biofit Power,0,0,https://www.google.com/maps/contrib/115127223338620641217/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzeV9mODFRRRAB,Food is good, 2 years ago on   Google  ,2023-02-13 13:27:09.259942,5.0,Gaurav Namdeoji Kale,0,0,https://www.google.com/maps/contrib/115411048973676489278/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwckx1ZWlBRRAB,Good, 3 years ago on   Google  ,2023-02-13 13:27:09.262012,5.0,Pranay Tiple,0,0,https://www.google.com/maps/contrib/108507387243007636377/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwcE9pb09BEAE,Good, 3 years ago on   Google  ,2023-02-13 13:27:09.264232,5.0,SHARAD TAORI,0,0,https://www.google.com/maps/contrib/108815930155044966502/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJd2IybGhBRRAB,Best.....hotel, 4 years ago on   Google  ,2023-02-13 13:27:09.266277,5.0,Nilesh Mahale,0,0,https://www.google.com/maps/contrib/107280977799097223620/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVOS03YnNnRRAB,Good hotel, 3 years ago on   Google  ,2023-02-13 13:27:09.268417,5.0,mohd sajid,0,0,https://www.google.com/maps/contrib/102428114979970132038/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvaXZlQ0JnEAE,Great, 4 years ago on   Google  ,2023-02-13 13:27:09.270463,5.0,Himanshu Batra,0,0,https://www.google.com/maps/contrib/109421003309687552849/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVM19Uc1JnEAE,Good, 3 years ago on   Google  ,2023-02-13 13:27:09.272691,5.0,Sharad Taori,0,0,https://www.google.com/maps/contrib/105506320098923529029/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVNkxtdEZBEAE,Good, 3 years ago on   Google  ,2023-02-13 13:27:09.274881,5.0,Aijaz uddin,0,0,https://www.google.com/maps/contrib/101984728090256133149/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJNUtINTR3RRAB,Nice, 4 years ago on   Google  ,2023-02-13 13:27:20.595284,5.0,Krishna Pramod,0,0,https://www.google.com/maps/contrib/103116712288340585360/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJLWFIQktBEAE,Perfect, 4 years ago on   Google  ,2023-02-13 13:27:20.596299,5.0,Rushikesh Musale,0,0,https://www.google.com/maps/contrib/118106946578232237595/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVbEx5X25RRRAB,Good, 3 years ago on   Google  ,2023-02-13 13:27:20.597246,5.0,dwarkaprasad joshi,0,0,https://www.google.com/maps/contrib/111926333259772868557/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVdlB5QVVnEAE,Good hotel, 3 years ago on   Google  ,2023-02-13 13:27:20.598261,5.0,Sanjiv Trivedi,0,0,https://www.google.com/maps/contrib/111161727426793139491/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjaWFlbDlRRRAB,Nice hotel, 2 years ago on   Google  ,2023-02-13 13:27:20.599202,5.0,simran vairagade,0,0,https://www.google.com/maps/contrib/109842648648413084657/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRazhYYWZBEAE,Excellent, 4 years ago on   Google  ,2023-02-13 13:27:20.600307,5.0,Bhavik Limbani,0,0,https://www.google.com/maps/contrib/109245167691399661057/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNFZ01MVmlnRRAB,Nice, 3 years ago on   Google  ,2023-02-13 13:27:20.601210,5.0,Sudhir Jha,0,0,https://www.google.com/maps/contrib/116612551739814840947/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURzdU43MDdRRRAB,Nice hotel, 2 years ago on   Google  ,2023-02-13 13:27:20.602185,5.0,Gowthaman Dakshina Moorthy,0,0,https://www.google.com/maps/contrib/118124786769776950191/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0eGVpRFZBEAE,Excellent, 3 years ago on   Google  ,2023-02-13 13:27:20.603133,5.0,Hemant Thacker,0,0,https://www.google.com/maps/contrib/105555564636633553377/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZMjVlaUx3EAE,Good hotel, 3 years ago on   Google  ,2023-02-13 13:27:20.604094,5.0,Bhagwat Naik,0,0,https://www.google.com/maps/contrib/111633411975781301831/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0a0thRUVREAE,good, 3 years ago on   Google  ,2023-02-13 13:27:32.210022,5.0,Atul Patel,0,0,https://www.google.com/maps/contrib/102392487824136120179/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3anF5eGRnEAE,Nice, 4 years ago on   Google  ,2023-02-13 13:27:32.212302,5.0,Ravikumar Pvv,0,0,https://www.google.com/maps/contrib/109087157324293704184/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNeGQ3UnJBRRAB,Service is great, 3 years ago on   Google  ,2023-02-13 13:27:32.214435,5.0,Rijwan Turak,0,0,https://www.google.com/maps/contrib/106152984442501945002/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvMzViYW93RRAB,Ambience and facilities, 3 years ago on   Google  ,2023-02-13 13:27:32.216751,5.0,Akhilesh Gedam,0,0,https://www.google.com/maps/contrib/101742795933868955195/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZN3JtQTFnRRAB,Good, 3 years ago on   Google  ,2023-02-13 13:27:32.218902,5.0,MAHESH BARKE,0,0,https://www.google.com/maps/contrib/116728918471573688224/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3NWZ2OVFBEAE,Excellent, 4 years ago on   Google  ,2023-02-13 13:27:32.221080,5.0,navin malkani,0,0,https://www.google.com/maps/contrib/114383417898927724452/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJOHZfVzFRRRAB,Best hotel, 4 years ago on   Google  ,2023-02-13 13:27:32.223311,5.0,Akash Thakare,0,0,https://www.google.com/maps/contrib/110271820621250120449/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnb3UzNVNBEAE,Excellent, 4 years ago on   Google  ,2023-02-13 13:27:32.225435,5.0,amol jadhav,0,0,https://www.google.com/maps/contrib/107546999687570942811/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURna2NHVklBEAE,Good, 4 years ago on   Google  ,2023-02-13 13:27:32.227598,5.0,Amit Sharma Sharma,0,0,https://www.google.com/maps/contrib/108830530799226402169/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRay1hNHpnRRAB,Good, 4 years ago on   Google  ,2023-02-13 13:27:32.229740,5.0,Juned Shaikh,0,0,https://www.google.com/maps/contrib/101374582981844211202/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBN3JuWXFRRRAB,Excellent, 4 years ago on   Google  ,2023-02-13 13:27:43.238714,5.0,Vijay Shankar,0,0,https://www.google.com/maps/contrib/101973018801414036945/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3M0syRHdnRRAB,Good, 4 years ago on   Google  ,2023-02-13 13:27:43.240919,5.0,Singasan Singh,0,0,https://www.google.com/maps/contrib/102678061731707675713/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURndXYySnR3RRAB,Good, 4 years ago on   Google  ,2023-02-13 13:27:43.243057,5.0,Vinay Kale,0,0,https://www.google.com/maps/contrib/104663763905104140375/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURvaC1uVzlRRRAB,Good, 3 years ago on   Google  ,2023-02-13 13:27:43.245219,5.0,Sachin Dongre,0,0,https://www.google.com/maps/contrib/112499909816214070372/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBcllfUDB3RRAB,Good, 5 years ago on   Google  ,2023-02-13 13:27:43.247373,5.0,Ashish Verma,0,0,https://www.google.com/maps/contrib/115225812538737244718/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBMUxTT3pBRRAB,Good hotel, 4 years ago on   Google  ,2023-02-13 13:27:43.249441,5.0,Abhinav Chaturvedi,0,0,https://www.google.com/maps/contrib/113518931672014395388/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRajgzd0JREAE,Neat place to stay, 6 years ago on   Google  ,2023-02-13 13:27:43.251733,5.0,RAJESH NANDWANI,0,0,https://www.google.com/maps/contrib/117687482622902837833/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVbnEzWmZnEAE,Nice hotel, 3 years ago on   Google  ,2023-02-13 13:27:43.253886,5.0,sourabh agrawal,0,0,https://www.google.com/maps/contrib/111864114304915991318/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBcG9XZ3FnRRAB,Good hotel, 4 years ago on   Google  ,2023-02-13 13:27:43.256180,5.0,Biplobendu Kamilya,0,0,https://www.google.com/maps/contrib/100283346575028305584/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVaVlMZWp3RRAB,"Good ambience,", 3 years ago on   Google  ,2023-02-13 13:27:43.258249,5.0,Anil Paswan,0,0,https://www.google.com/maps/contrib/113009423152512613636/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZdWNTTnpRRRAB,Everything is good, 3 years ago on   Google  ,2023-02-13 13:27:55.616026,5.0,Govind Darji,0,0,https://www.google.com/maps/contrib/114032516874661461201/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZb19mQm1BRRAB,awesome hotel, 3 years ago on   Google  ,2023-02-13 13:27:55.618513,5.0,RAMESHWAR LOHAR,0,0,https://www.google.com/maps/contrib/100753503859098506387/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjaWUyUVJnEAE,Nagpur, 2 years ago on   Google  ,2023-02-13 13:27:55.620814,5.0,Dewas Golden Trasport,0,0,https://www.google.com/maps/contrib/111591093046453953996/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ2aU4tQ0N3EAE,Perfect Hospitality, a year ago on   Google  ,2023-02-13 13:27:55.623209,5.0,Tushar Phadtare,0,0,https://www.google.com/maps/contrib/102472069879736885374/reviews?hl=en-US
