id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURJcEtXdS1RRRAB,Solapur's 3 Star Luxurious Hotel., 4 years ago on   Google  ,2023-02-13 13:50:41.758871,5.0,Er SIDDHARTH SONKAMBLE,0,0,https://www.google.com/maps/contrib/116819159434451196733/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZcGJQeUFnEAE,Nice place to hangout, 3 years ago on   Google  ,2023-02-13 13:50:41.759871,5.0,Kiran Shah,0,0,https://www.google.com/maps/contrib/118076930570377096090/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURza3ZENS1BRRAB,Bar and Restaurant excellent, 2 years ago on   Google  ,2023-02-13 13:50:41.762188,5.0,Dr Nanasaheb Sathe,0,0,https://www.google.com/maps/contrib/106011651453840232886/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3eDZtOUpREAE,EXCELLENT SERVICE AND SPECIAL ARRANGEMENT FOR FAMILY., 4 years ago on   Google  ,2023-02-13 13:50:41.766118,5.0,Akshay Sanjay Pawar,0,0,https://www.google.com/maps/contrib/117416790747538847258/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnN01HenVBRRAB,"Excellent welcome and support, value for money choice, it has a lower category of rooms under the name of Surya international and higher category under the name of Surya Executive.", 5 years ago on   Google  ,2023-02-13 13:50:54.259304,5.0,Dheeraj Kulkarni,0,0,https://www.google.com/maps/contrib/112245452484797168893/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURReUlmV1ZBEAE,Most Popular n beautiful palace, 4 years ago on   Google  ,2023-02-13 13:50:54.261615,5.0,umar farooque shaikh,0,0,https://www.google.com/maps/contrib/104505082016160600243/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBNGZQWEhnEAE,Very standard and very good quality, 4 years ago on   Google  ,2023-02-13 13:50:54.264624,5.0,KRISHNAHARI KALASKAR,0,0,https://www.google.com/maps/contrib/118399110785049155946/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURPa3FQb2ZREAE,Superb place to stay with., 7 months ago on   Google  ,2023-02-13 13:50:54.266834,5.0,Samir Kshirsagar,0,0,https://www.google.com/maps/contrib/102689169270904940658/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5NjVlSVdBEAE,Awesome food quality and good ambience, a year ago on   Google  ,2023-02-13 13:50:54.268085,5.0,Atul Joshi,0,0,https://www.google.com/maps/contrib/106176987325008075748/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQydjlINkxBEAE,Very nice, 8 months ago on   Google  ,2023-02-13 13:50:54.269024,5.0,roll no 39; Dixon Arul mario,0,0,https://www.google.com/maps/contrib/107436729095304762425/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNHM0kzeEpBEAE,Nice and clean place...staff is also helpful, a year ago on   Google  ,2023-02-13 13:50:54.269974,5.0,abhijeet,0,0,https://www.google.com/maps/contrib/106013276049094638224/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBcmVqa3J3RRAB,Very nice service, 4 years ago on   Google  ,2023-02-13 13:50:54.270873,5.0,Jyotiram Ghorpade,0,0,https://www.google.com/maps/contrib/101994190212541023236/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvcmNPNHZRRRAB,Nice hotel, 3 years ago on   Google  ,2023-02-13 13:50:54.271896,5.0,Anand Wakde,0,0,https://www.google.com/maps/contrib/103493810353181459528/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVbmVEYzN3RRAB,Good hotel, 3 years ago on   Google  ,2023-02-13 13:50:54.272851,5.0,Kameswara Rao BB,0,0,https://www.google.com/maps/contrib/103707485082901619605/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3a2ZqRjd3RRAB,The service is very good, 4 years ago on   Google  ,2023-02-13 13:51:06.295918,5.0,Satej Kanade,0,0,https://www.google.com/maps/contrib/113962806035639853564/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzeTRfRGRREAE,Nice and clean place to stay .. good ambience, 2 years ago on   Google  ,2023-02-13 13:51:06.298178,5.0,Sagar Shinde,0,0,https://www.google.com/maps/contrib/112655060144810258952/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzNmVpT0JREAE,Best hotel, 3 years ago on   Google  ,2023-02-13 13:51:06.300372,5.0,Revansiddha Bagale,0,0,https://www.google.com/maps/contrib/102472526789868483605/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZbGRUeHlBRRAB,Very good service, 3 years ago on   Google  ,2023-02-13 13:51:06.302624,5.0,Tahir Shaikh,0,0,https://www.google.com/maps/contrib/114381800393706163191/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRaHJLamJ3EAE,The ambience is very good, 5 years ago on   Google  ,2023-02-13 13:51:06.304770,5.0,Mohan Ganeshan,0,0,https://www.google.com/maps/contrib/103250213379607629981/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRdUtxeVVREAE,Nice hotel, 4 years ago on   Google  ,2023-02-13 13:51:06.307018,5.0,Akash Burla,0,0,https://www.google.com/maps/contrib/109338784295596179274/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZcmVMdWpRRRAB,Good hotel, 3 years ago on   Google  ,2023-02-13 13:51:06.309091,5.0,Shruti Loni,0,0,https://www.google.com/maps/contrib/107077738288580349471/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnZ2N5ZExBEAE,Nice hotel, 4 years ago on   Google  ,2023-02-13 13:51:06.311311,5.0,Vedang kashalkar,0,0,https://www.google.com/maps/contrib/114032546473201745420/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURtX3NYTVZ3EAE,Nice hotel Good staff, a year ago on   Google  ,2023-02-13 13:51:06.314281,5.0,Rajdeep Marathe,0,0,https://www.google.com/maps/contrib/106164991110461410178/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwN2YyS1pnEAE,Best hotel, 3 years ago on   Google  ,2023-02-13 13:51:06.316780,5.0,rupesh sulakhe,0,0,https://www.google.com/maps/contrib/110199459370306864741/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZNjZLVG1RRRAB,New renovation in rooms, 10 months ago on   Google  ,2023-02-13 13:51:17.853768,5.0,Alok Jain,0,0,https://www.google.com/maps/contrib/102787536227715216123/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnNXFXdzRnRRAB,Nice hotel, 5 years ago on   Google  ,2023-02-13 13:51:17.854798,5.0,spreading smiles,0,0,https://www.google.com/maps/contrib/101963217265206709969/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRX1pMMmpRRRAB,Nice hotel, 5 years ago on   Google  ,2023-02-13 13:51:17.857175,5.0,Machindra Kurade,0,0,https://www.google.com/maps/contrib/113003249131061977404/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBcGRUWTRBRRAB,Nice hotel, 5 years ago on   Google  ,2023-02-13 13:51:17.858081,5.0,Varad V Kulkarni,0,0,https://www.google.com/maps/contrib/116450741947057303629/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURpd1BEMDVRRRAB,Somewhat costly but the taste of food is worth it., 2 years ago on   Google  ,2023-02-13 13:51:17.859061,5.0,C PEK,0,0,https://www.google.com/maps/contrib/101139422207799979261/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjME5HdjlBRRAB,Good restaurant, 2 years ago on   Google  ,2023-02-13 13:51:17.860021,5.0,Pranav Katkar,0,0,https://www.google.com/maps/contrib/112248830979758055486/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3cU5uN0hnEAE,Good hotel, 5 years ago on   Google  ,2023-02-13 13:51:17.860968,5.0,Ganesh Kumbhar,0,0,https://www.google.com/maps/contrib/102028742464196481377/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNXaTQzb1VBEAE,Very good, 11 months ago on   Google  ,2023-02-13 13:51:17.861936,5.0,Maruti Sawant,0,0,https://www.google.com/maps/contrib/105246390061924178157/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzZ00zek1BEAE,Cool hotel, 3 years ago on   Google  ,2023-02-13 13:51:17.862964,5.0,Akanksha Ankalkhope,0,0,https://www.google.com/maps/contrib/117447017337776431470/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRNm9QRFRBEAE,a great hotel., 4 years ago on   Google  ,2023-02-13 13:51:17.863913,5.0,Bhaskar Rao Jayanthi,0,0,https://www.google.com/maps/contrib/110221523713474859080/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNeVlfaFNBEAE,Good to stay, 3 years ago on   Google  ,2023-02-13 13:51:29.106209,5.0,daya reddy,0,0,https://www.google.com/maps/contrib/102816826750634403939/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0aGNmZnFBRRAB,Good people with good arrangements., 3 years ago on   Google  ,2023-02-13 13:51:29.107410,5.0,ravindra musale,0,0,https://www.google.com/maps/contrib/102395267273504998438/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0NkkyMGNnEAE,Nice expirience., 2 years ago on   Google  ,2023-02-13 13:51:29.108337,5.0,Hb Shaikh,0,0,https://www.google.com/maps/contrib/112063281420096690773/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvX3JLZ3JnRRAB,Excellent stay, 3 years ago on   Google  ,2023-02-13 13:51:29.109210,5.0,Darshan Aute,0,0,https://www.google.com/maps/contrib/111102819132325764764/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDal9qV1lnEAE,One of the best hotel in solapur, 2 years ago on   Google  ,2023-02-13 13:51:29.110046,5.0,Dhanpal ingale,0,0,https://www.google.com/maps/contrib/108574144386951866888/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDMWNQYVp3EAE,One of oldest hotel n Lodging in Solpaue, 2 years ago on   Google  ,2023-02-13 13:51:29.110985,5.0,Om KULKARNI,0,0,https://www.google.com/maps/contrib/117063402963713245547/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzaXBYOUtBEAE,Nice place, 2 years ago on   Google  ,2023-02-13 13:51:29.111941,5.0,Ravi Gangadhare,0,0,https://www.google.com/maps/contrib/106142610605021731929/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURraWEtMXJnRRAB,Good accommodation, 3 years ago on   Google  ,2023-02-13 13:51:29.112781,5.0,Sai Prakash,0,0,https://www.google.com/maps/contrib/102622510427096103534/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNteUpUMXBnRRAB,Very good place to stay, a year ago on   Google  ,2023-02-13 13:51:29.113642,5.0,sapna mulik,0,0,https://www.google.com/maps/contrib/106728383324176411527/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURtOUxTQVRnEAE,Very good, a year ago on   Google  ,2023-02-13 13:51:29.114545,5.0,MAHESH PARAB,0,0,https://www.google.com/maps/contrib/104691993639842830352/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNndnZpMklREAE,Nice place..!, 5 years ago on   Google  ,2023-02-13 13:51:39.503642,5.0,Prashant Shinde,0,0,https://www.google.com/maps/contrib/115755501872953173232/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzM3I2Q1JBEAE,Nice hotel and staff is very nice, 3 years ago on   Google  ,2023-02-13 13:51:39.504801,5.0,Alkesh Bhadauria,0,0,https://www.google.com/maps/contrib/116708421643255495360/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpc0lYa1JREAE,Very hygienic and well maintained, 2 years ago on   Google  ,2023-02-13 13:51:39.506385,5.0,Ravindranath Rayi,0,0,https://www.google.com/maps/contrib/103006324869974695652/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwcjR5VXl3RRAB,Good place, 3 years ago on   Google  ,2023-02-13 13:51:39.507408,5.0,Neeta ukhalkar,0,0,https://www.google.com/maps/contrib/116594900819196158944/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBcmZpbzlBRRAB,Best in solapur for everyone, 4 years ago on   Google  ,2023-02-13 13:51:39.508261,5.0,Arvind Nirmal,0,0,https://www.google.com/maps/contrib/100888404425782682143/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpcnRtYkxBEAE,Must visit place. Food is also good here., 2 years ago on   Google  ,2023-02-13 13:51:39.509181,5.0,sushrut guruji,0,0,https://www.google.com/maps/contrib/117224814530614021053/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwZ29TSEJBEAE,Good place, 3 years ago on   Google  ,2023-02-13 13:51:39.510101,5.0,Sanket Chidrewar,0,0,https://www.google.com/maps/contrib/105150946977355295189/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNa19fMU53EAE,Nice facilities, 3 years ago on   Google  ,2023-02-13 13:51:39.511047,5.0,Nikhil Kulkarni,0,0,https://www.google.com/maps/contrib/104241742342537340953/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNMlpTb0hREAE,Good location, 3 years ago on   Google  ,2023-02-13 13:51:39.511905,5.0,azim bohari,0,0,https://www.google.com/maps/contrib/113295896819437239141/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnb0tEOTV3RRAB,Best in all the ways, 6 years ago on   Google  ,2023-02-13 13:51:39.512769,5.0,K. Vikas,0,0,https://www.google.com/maps/contrib/104616034969714074846/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnOG91VDdnRRAB,friendly and hardworking staff, 5 years ago on   Google  ,2023-02-13 13:51:50.090510,5.0,Hing Yen Lee,0,0,https://www.google.com/maps/contrib/107463470791174083763/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTMVpESVRREAE,Nice hotel to stay and food, 2 years ago on   Google  ,2023-02-13 13:51:50.092750,5.0,shraddhaenterprisess shraddhaenterprisess,0,0,https://www.google.com/maps/contrib/117212835980597143573/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwZ3RPT3RnRRAB,For accommodation and hall available, 3 years ago on   Google  ,2023-02-13 13:51:50.094812,5.0,javed nadaf,0,0,https://www.google.com/maps/contrib/114324500252458000106/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5MS1EcDd3RRAB,Yes it is best hotel, a year ago on   Google  ,2023-02-13 13:51:50.097059,5.0,Amar hiremath 9797,0,0,https://www.google.com/maps/contrib/115883556247316702404/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNMjh6eElBEAE,"Perfect service, with polite staff. Always recommended.", 3 years ago on   Google  ,2023-02-13 13:51:50.099285,5.0,bhushan vaidya,0,0,https://www.google.com/maps/contrib/111330514424033352355/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjOFpuSTB3RRAB,Good staff, 2 years ago on   Google  ,2023-02-13 13:51:50.101407,5.0,Mahesh Navale,0,0,https://www.google.com/maps/contrib/105190010403835023041/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzMC15YmtnRRAB,Enjoyed being here., 2 years ago on   Google  ,2023-02-13 13:51:50.103619,5.0,Nilesh N Anvekar,0,0,https://www.google.com/maps/contrib/107302975728849179046/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURHNGE3RWdnRRAB,Good ambience and good food, a year ago on   Google  ,2023-02-13 13:51:50.105761,5.0,pbhat786,0,0,https://www.google.com/maps/contrib/113733276929631968991/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3dGIzWUhREAE,Nice Place, 5 years ago on   Google  ,2023-02-13 13:51:50.109852,5.0,Krishna Jagtap,0,0,https://www.google.com/maps/contrib/106728415314179821410/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnMzZ5ampRRRAB,Nice place, 4 years ago on   Google  ,2023-02-13 13:51:50.112176,5.0,Umakant Kawale,0,0,https://www.google.com/maps/contrib/100956123190660970306/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxMDhDNU9nEAE,Good service with delicious food., a year ago on   Google  ,2023-02-13 13:52:02.055196,5.0,Ruturaj Patil,0,0,https://www.google.com/maps/contrib/110290722334969147539/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVbk4ycU13EAE,Located in the heart of city, 3 years ago on   Google  ,2023-02-13 13:52:02.056355,5.0,Shrikant Bachal,0,0,https://www.google.com/maps/contrib/100474017785418566925/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzd3BPNlZnEAE,Good services, 2 years ago on   Google  ,2023-02-13 13:52:02.057230,5.0,ameya enterprises,0,0,https://www.google.com/maps/contrib/115230721853161544755/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLdk52WldBEAE,Excellent Taste And Friendly Staff., a year ago on   Google  ,2023-02-13 13:52:02.058276,5.0,Rajendra Naidu,0,0,https://www.google.com/maps/contrib/102701268872685413612/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnMTduNTF3RRAB,Good place, 4 years ago on   Google  ,2023-02-13 13:52:02.059533,5.0,shiva prasad,0,0,https://www.google.com/maps/contrib/113917815293191540869/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRdzZ1UExnEAE,Good place, 4 years ago on   Google  ,2023-02-13 13:52:02.060449,5.0,Amod Deshpande,0,0,https://www.google.com/maps/contrib/103778392249858619535/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5MW9qRmtBRRAB,Nice place to stay in Solapur., a year ago on   Google  ,2023-02-13 13:52:02.061375,5.0,Anand Kulkarni,0,0,https://www.google.com/maps/contrib/103156214182993166290/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURtbmRYRVlREAE,Good hotel & vicinity, a year ago on   Google  ,2023-02-13 13:52:02.062353,5.0,Sumit Bhambri,0,0,https://www.google.com/maps/contrib/113704173691128400311/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnMHBYUGt3RRAB,Good place, 5 years ago on   Google  ,2023-02-13 13:52:02.063268,5.0,Prashant Bhutada,0,0,https://www.google.com/maps/contrib/113198384742878476344/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5ejV6bTF3RRAB,Best service all staff very happy s, a year ago on   Google  ,2023-02-13 13:52:02.064126,5.0,Dada Salke,0,0,https://www.google.com/maps/contrib/106269361894804521996/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNaXZhbTB3RRAB,Service best, 3 years ago on   Google  ,2023-02-13 13:52:13.176953,5.0,Nitin Shroff,0,0,https://www.google.com/maps/contrib/104005817651723140316/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJd1A2N2JnEAE,Good for family, 4 years ago on   Google  ,2023-02-13 13:52:13.179147,5.0,Manasi Gore,0,0,https://www.google.com/maps/contrib/103263028751912872942/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXcVBIR3NBRRAB,It's to good service here, 11 months ago on   Google  ,2023-02-13 13:52:13.181243,5.0,Avezdecent1 Abdul Kadar,0,0,https://www.google.com/maps/contrib/117690641123962345344/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpbU9QMUZ3EAE,Best hotel ever seen, 2 years ago on   Google  ,2023-02-13 13:52:13.183498,5.0,Prathmesh Chittampalli,0,0,https://www.google.com/maps/contrib/104515575416671841952/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnLWFXQlV3EAE,Training session done there, 4 years ago on   Google  ,2023-02-13 13:52:13.185675,5.0,Amar Murjani,0,0,https://www.google.com/maps/contrib/104525714723279852598/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnMnVHbUt3EAE,Bar is so Strong, 4 years ago on   Google  ,2023-02-13 13:52:13.188205,5.0,mukesh satarkar07,0,0,https://www.google.com/maps/contrib/102805758032224275719/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0dTV2MU9nEAE,Good service, 3 years ago on   Google  ,2023-02-13 13:52:13.190420,5.0,Chetan Hulsure,0,0,https://www.google.com/maps/contrib/117941849069615859299/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5MzhTZU5BEAE,Good hotel in middle of Solapur, a year ago on   Google  ,2023-02-13 13:52:13.192647,5.0,Nikhil Narayanan,0,0,https://www.google.com/maps/contrib/115623790150889263451/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZamNpSGZnEAE,Very  Nice, 3 years ago on   Google  ,2023-02-13 13:52:13.195159,5.0,anil yerate,0,0,https://www.google.com/maps/contrib/107121778361169413013/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRbmZ1RVRBEAE,Awesome food!, 4 years ago on   Google  ,2023-02-13 13:52:13.197448,5.0,Sameer Patil,0,0,https://www.google.com/maps/contrib/111572653566691424019/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJMGYzTFF3EAE,Good service, 4 years ago on   Google  ,2023-02-13 13:52:24.843395,5.0,Raju Navaratne,0,0,https://www.google.com/maps/contrib/114206422951216010181/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVc2RIZXlnRRAB,Good Quality, 3 years ago on   Google  ,2023-02-13 13:52:24.844312,5.0,Smilly_ẞ,0,0,https://www.google.com/maps/contrib/114297958272443986478/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpaDkzX1hBEAE,Nice food and clean area, 2 years ago on   Google  ,2023-02-13 13:52:24.845225,5.0,vijay patil,0,0,https://www.google.com/maps/contrib/112514743153501235212/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwdWZQYUNnEAE,Excellent service, 3 years ago on   Google  ,2023-02-13 13:52:24.846110,5.0,SADIK BAGWAN,0,0,https://www.google.com/maps/contrib/101366609198124480061/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5OS1LZld3EAE,Good Elegant and Warm Place., a year ago on   Google  ,2023-02-13 13:52:24.847069,5.0,Rajeshwar Bhandari,0,0,https://www.google.com/maps/contrib/106525456210276444013/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBaExxMWlRRRAB,Good Service, 5 years ago on   Google  ,2023-02-13 13:52:24.848112,5.0,Siddheshwar Ghodke,0,0,https://www.google.com/maps/contrib/103636572088838484977/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ2a3ZmbnN3RRAB,"Best service, Polite behavior.", a year ago on   Google  ,2023-02-13 13:52:24.849220,5.0,nitin salunkhe,0,0,https://www.google.com/maps/contrib/103004219207021252786/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURhbnIzdjR3RRAB,Very good hospitality and service., a year ago on   Google  ,2023-02-13 13:52:24.850305,5.0,mohan deshpande,0,0,https://www.google.com/maps/contrib/109374390618111273829/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5a1lqRWJBEAE,Greater than all  in solapur bar, a year ago on   Google  ,2023-02-13 13:52:24.851235,5.0,Ajim Inamdar,0,0,https://www.google.com/maps/contrib/101517999889035351775/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTcXMzbTRnRRAB,Very nice food and service, 2 years ago on   Google  ,2023-02-13 13:52:24.852180,5.0,Babar Agencies,0,0,https://www.google.com/maps/contrib/109049801801643341108/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBMWQyb1RnEAE,Superb service, 5 years ago on   Google  ,2023-02-13 13:52:36.962984,5.0,vijay potdar,0,0,https://www.google.com/maps/contrib/112721877203513782746/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZbjhqQ0tREAE,Nice hotel good food, 3 years ago on   Google  ,2023-02-13 13:52:36.963955,5.0,rohan pendkar,0,0,https://www.google.com/maps/contrib/105573094020574778834/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRbFlYOEtREAE,Awesome Services, 4 years ago on   Google  ,2023-02-13 13:52:36.964900,5.0,RAMAKANT DODDI,0,0,https://www.google.com/maps/contrib/114342087323240062096/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnMW92LUhnEAE,good service, 5 years ago on   Google  ,2023-02-13 13:52:36.965788,5.0,avinash gosavi,0,0,https://www.google.com/maps/contrib/113486221231438450639/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZdXI3a01nEAE,Good for Event, 3 years ago on   Google  ,2023-02-13 13:52:36.966724,5.0,Rajesh Nikam,0,0,https://www.google.com/maps/contrib/101272708519238330243/reviews?hl=en-US
